timestamp,equity,drawdown,drawdown_pct
2025-01-14T15:10:00,100000.0,0.0,0.0
2025-01-14T15:15:00,100000.0,0.0,0.0
2025-01-14T15:20:00,100000.0,0.0,0.0
2025-01-14T15:25:00,100000.0,0.0,0.0
2025-01-14T15:30:00,100000.0,0.0,0.0
2025-01-14T15:35:00,100000.0,0.0,0.0
2025-01-14T15:40:00,100000.0,0.0,0.0
2025-01-14T15:45:00,100000.0,0.0,0.0
2025-01-14T15:50:00,100000.0,0.0,0.0
2025-01-14T15:55:00,100000.0,0.0,0.0
2025-01-15T09:30:00,100000.0,0.0,0.0
2025-01-15T09:35:00,100000.0,0.0,0.0
2025-01-15T09:40:00,100000.0,0.0,0.0
2025-01-15T09:45:00,100000.0,0.0,0.0
2025-01-15T09:50:00,100000.0,0.0,0.0
2025-01-15T09:55:00,100000.0,0.0,0.0
2025-01-15T10:00:00,100000.0,0.0,0.0
2025-01-15T10:05:00,100000.0,0.0,0.0
2025-01-15T10:10:00,100000.0,0.0,0.0
2025-01-15T10:15:00,100000.0,0.0,0.0
2025-01-15T10:20:00,100000.0,0.0,0.0
2025-01-15T10:25:00,100000.0,0.0,0.0
2025-01-15T10:30:00,100000.0,0.0,0.0
2025-01-15T10:35:00,100000.0,0.0,0.0
2025-01-15T10:40:00,100000.0,0.0,0.0
2025-01-15T10:45:00,100000.0,0.0,0.0
2025-01-15T10:50:00,100000.0,0.0,0.0
2025-01-15T10:55:00,100000.0,0.0,0.0
2025-01-15T11:00:00,100000.0,0.0,0.0
2025-01-15T11:05:00,100000.0,0.0,0.0
2025-01-15T11:10:00,100000.0,0.0,0.0
2025-01-15T11:15:00,100000.0,0.0,0.0
2025-01-15T11:20:00,100000.0,0.0,0.0
2025-01-15T11:25:00,100000.0,0.0,0.0
2025-01-15T11:30:00,100000.0,0.0,0.0
2025-01-15T11:35:00,100000.0,0.0,0.0
2025-01-15T11:40:00,100000.0,0.0,0.0
2025-01-15T11:45:00,100000.0,0.0,0.0
2025-01-15T11:50:00,100000.0,0.0,0.0
2025-01-15T11:55:00,100000.0,0.0,0.0
2025-01-15T12:00:00,100000.0,0.0,0.0
2025-01-15T12:05:00,100000.0,0.0,0.0
2025-01-15T12:10:00,100000.0,0.0,0.0
2025-01-15T12:15:00,100000.0,0.0,0.0
2025-01-15T12:20:00,100000.0,0.0,0.0
2025-01-15T12:25:00,100000.0,0.0,0.0
2025-01-15T12:30:00,100000.0,0.0,0.0
2025-01-15T12:35:00,100000.0,0.0,0.0
2025-01-15T12:40:00,100000.0,0.0,0.0
2025-01-15T12:45:00,100000.0,0.0,0.0
2025-01-15T12:50:00,100000.0,0.0,0.0
2025-01-15T12:55:00,100000.0,0.0,0.0
2025-01-15T13:00:00,100000.0,0.0,0.0
2025-01-15T13:05:00,100000.0,0.0,0.0
2025-01-15T13:10:00,100000.0,0.0,0.0
2025-01-15T13:15:00,100000.0,0.0,0.0
2025-01-15T13:20:00,100000.0,0.0,0.0
2025-01-15T13:25:00,100000.0,0.0,0.0
2025-01-15T13:30:00,100000.0,0.0,0.0
2025-01-15T13:35:00,100000.0,0.0,0.0
2025-01-15T13:40:00,100000.0,0.0,0.0
2025-01-15T13:45:00,100000.0,0.0,0.0
2025-01-15T13:50:00,100000.0,0.0,0.0
2025-01-15T13:55:00,100000.0,0.0,0.0
2025-01-15T14:00:00,100000.0,0.0,0.0
2025-01-15T14:05:00,100000.0,0.0,0.0
2025-01-15T14:10:00,100000.0,0.0,0.0
2025-01-15T14:15:00,100000.0,0.0,0.0
2025-01-15T14:20:00,100000.0,0.0,0.0
2025-01-15T14:25:00,100000.0,0.0,0.0
2025-01-15T14:30:00,100000.0,0.0,0.0
2025-01-15T14:35:00,100000.0,0.0,0.0
2025-01-15T14:40:00,100000.0,0.0,0.0
2025-01-15T14:45:00,100000.0,0.0,0.0
2025-01-15T14:50:00,100000.0,0.0,0.0
2025-01-15T14:55:00,100000.0,0.0,0.0
2025-01-15T15:00:00,100000.0,0.0,0.0
2025-01-15T15:05:00,100000.0,0.0,0.0
2025-01-15T15:10:00,100000.0,0.0,0.0
2025-01-15T15:15:00,100000.0,0.0,0.0
2025-01-15T15:20:00,100000.0,0.0,0.0
2025-01-15T15:25:00,100000.0,0.0,0.0
2025-01-15T15:30:00,100000.0,0.0,0.0
2025-01-15T15:35:00,100000.0,0.0,0.0
2025-01-15T15:40:00,100000.0,0.0,0.0
2025-01-15T15:45:00,100000.0,0.0,0.0
2025-01-15T15:50:00,100000.0,0.0,0.0
2025-01-15T15:55:00,100000.0,0.0,0.0
2025-01-16T09:30:00,100000.0,0.0,0.0
2025-01-16T09:35:00,100000.0,0.0,0.0
2025-01-16T09:40:00,100000.0,0.0,0.0
2025-01-16T09:45:00,100000.0,0.0,0.0
2025-01-16T09:50:00,100000.0,0.0,0.0
2025-01-16T09:55:00,100000.0,0.0,0.0
2025-01-16T10:00:00,100000.0,0.0,0.0
2025-01-16T10:05:00,100000.0,0.0,0.0
2025-01-16T10:10:00,100000.0,0.0,0.0
2025-01-16T10:15:00,100000.0,0.0,0.0
2025-01-16T10:20:00,100000.0,0.0,0.0
2025-01-16T10:25:00,100000.0,0.0,0.0
2025-01-16T10:30:00,100000.0,0.0,0.0
2025-01-16T10:35:00,100000.0,0.0,0.0
2025-01-16T10:40:00,100000.0,0.0,0.0
2025-01-16T10:45:00,100000.0,0.0,0.0
2025-01-16T10:50:00,100000.0,0.0,0.0
2025-01-16T10:55:00,100000.0,0.0,0.0
2025-01-16T11:00:00,100000.0,0.0,0.0
2025-01-16T11:05:00,100000.0,0.0,0.0
2025-01-16T11:10:00,100000.0,0.0,0.0
2025-01-16T11:15:00,100000.0,0.0,0.0
2025-01-16T11:20:00,100000.0,0.0,0.0
2025-01-16T11:25:00,100000.0,0.0,0.0
2025-01-16T11:30:00,100000.0,0.0,0.0
2025-01-16T11:35:00,100000.0,0.0,0.0
2025-01-16T11:40:00,100000.0,0.0,0.0
2025-01-16T11:45:00,100000.0,0.0,0.0
2025-01-16T11:50:00,100000.0,0.0,0.0
2025-01-16T11:55:00,100000.0,0.0,0.0
2025-01-16T12:00:00,100000.0,0.0,0.0
2025-01-16T12:05:00,100000.0,0.0,0.0
2025-01-16T12:10:00,100000.0,0.0,0.0
2025-01-16T12:15:00,100000.0,0.0,0.0
2025-01-16T12:20:00,100000.0,0.0,0.0
2025-01-16T12:25:00,100000.0,0.0,0.0
2025-01-16T12:30:00,100000.0,0.0,0.0
2025-01-16T12:35:00,100000.0,0.0,0.0
2025-01-16T12:40:00,100000.0,0.0,0.0
2025-01-16T12:45:00,100000.0,0.0,0.0
2025-01-16T12:50:00,100000.0,0.0,0.0
2025-01-16T12:55:00,100000.0,0.0,0.0
2025-01-16T13:00:00,100000.0,0.0,0.0
2025-01-16T13:05:00,100000.0,0.0,0.0
2025-01-16T13:10:00,100000.0,0.0,0.0
2025-01-16T13:15:00,100000.0,0.0,0.0
2025-01-16T13:20:00,100000.0,0.0,0.0
2025-01-16T13:25:00,100000.0,0.0,0.0
2025-01-16T13:30:00,100000.0,0.0,0.0
2025-01-16T13:35:00,100000.0,0.0,0.0
2025-01-16T13:40:00,100000.0,0.0,0.0
2025-01-16T13:45:00,100000.0,0.0,0.0
2025-01-16T13:50:00,100000.0,0.0,0.0
2025-01-16T13:55:00,100000.0,0.0,0.0
2025-01-16T14:00:00,100000.0,0.0,0.0
2025-01-16T14:05:00,100000.0,0.0,0.0
2025-01-16T14:10:00,100000.0,0.0,0.0
2025-01-16T14:15:00,100000.0,0.0,0.0
2025-01-16T14:20:00,100000.0,0.0,0.0
2025-01-16T14:25:00,100000.0,0.0,0.0
2025-01-16T14:30:00,100000.0,0.0,0.0
2025-01-16T14:35:00,100000.0,0.0,0.0
2025-01-16T14:40:00,100000.0,0.0,0.0
2025-01-16T14:45:00,100000.0,0.0,0.0
2025-01-16T14:50:00,100000.0,0.0,0.0
2025-01-16T14:55:00,100000.0,0.0,0.0
2025-01-16T15:00:00,100000.0,0.0,0.0
2025-01-16T15:05:00,100000.0,0.0,0.0
2025-01-16T15:10:00,100000.0,0.0,0.0
2025-01-16T15:15:00,100000.0,0.0,0.0
2025-01-16T15:20:00,100000.0,0.0,0.0
2025-01-16T15:25:00,100000.0,0.0,0.0
2025-01-16T15:30:00,100000.0,0.0,0.0
2025-01-16T15:35:00,100000.0,0.0,0.0
2025-01-16T15:40:00,100000.0,0.0,0.0
2025-01-16T15:45:00,100000.0,0.0,0.0
2025-01-16T15:50:00,100000.0,0.0,0.0
2025-01-16T15:55:00,103980.65,0.0,0.0
2025-01-17T09:30:00,99976.23,4004.43,3.8511
2025-01-17T09:35:00,99976.23,4004.43,3.8511
2025-01-17T09:40:00,99976.23,4004.43,3.8511
2025-01-17T09:45:00,99976.23,4004.43,3.8511
2025-01-17T09:50:00,99976.23,4004.43,3.8511
2025-01-17T09:55:00,99976.23,4004.43,3.8511
2025-01-17T10:00:00,99976.23,4004.43,3.8511
2025-01-17T10:05:00,99976.23,4004.43,3.8511
2025-01-17T10:10:00,99976.23,4004.43,3.8511
2025-01-17T10:15:00,99976.23,4004.43,3.8511
2025-01-17T10:20:00,99976.23,4004.43,3.8511
2025-01-17T10:25:00,99976.23,4004.43,3.8511
2025-01-17T10:30:00,99976.23,4004.43,3.8511
2025-01-17T10:35:00,99976.23,4004.43,3.8511
2025-01-17T10:40:00,99976.23,4004.43,3.8511
2025-01-17T10:45:00,99976.23,4004.43,3.8511
2025-01-17T10:50:00,99976.23,4004.43,3.8511
2025-01-17T10:55:00,99976.23,4004.43,3.8511
2025-01-17T11:00:00,99976.23,4004.43,3.8511
2025-01-17T11:05:00,99976.23,4004.43,3.8511
2025-01-17T11:10:00,99976.23,4004.43,3.8511
2025-01-17T11:15:00,99976.23,4004.43,3.8511
2025-01-17T11:20:00,99976.23,4004.43,3.8511
2025-01-17T11:25:00,99976.23,4004.43,3.8511
2025-01-17T11:30:00,99976.23,4004.43,3.8511
2025-01-17T11:35:00,99976.23,4004.43,3.8511
2025-01-17T11:40:00,99976.23,4004.43,3.8511
2025-01-17T11:45:00,99976.23,4004.43,3.8511
2025-01-17T11:50:00,99976.23,4004.43,3.8511
2025-01-17T11:55:00,99976.23,4004.43,3.8511
2025-01-17T12:00:00,99976.23,4004.43,3.8511
2025-01-17T12:05:00,99976.23,4004.43,3.8511
2025-01-17T12:10:00,99976.23,4004.43,3.8511
2025-01-17T12:15:00,99976.23,4004.43,3.8511
2025-01-17T12:20:00,99976.23,4004.43,3.8511
2025-01-17T12:25:00,99976.23,4004.43,3.8511
2025-01-17T12:30:00,99976.23,4004.43,3.8511
2025-01-17T12:35:00,99976.23,4004.43,3.8511
2025-01-17T12:40:00,99976.23,4004.43,3.8511
2025-01-17T12:45:00,99976.23,4004.43,3.8511
2025-01-17T12:50:00,99976.23,4004.43,3.8511
2025-01-17T12:55:00,99976.23,4004.43,3.8511
2025-01-17T13:00:00,99976.23,4004.43,3.8511
2025-01-17T13:05:00,99976.23,4004.43,3.8511
2025-01-17T13:10:00,99976.23,4004.43,3.8511
2025-01-17T13:15:00,99976.23,4004.43,3.8511
2025-01-17T13:20:00,99976.23,4004.43,3.8511
2025-01-17T13:25:00,99976.23,4004.43,3.8511
2025-01-17T13:30:00,99976.23,4004.43,3.8511
2025-01-17T13:35:00,99976.23,4004.43,3.8511
2025-01-17T13:40:00,99976.23,4004.43,3.8511
2025-01-17T13:45:00,99976.23,4004.43,3.8511
2025-01-17T13:50:00,99976.23,4004.43,3.8511
2025-01-17T13:55:00,99976.23,4004.43,3.8511
2025-01-17T14:00:00,99976.23,4004.43,3.8511
2025-01-17T14:05:00,99976.23,4004.43,3.8511
2025-01-17T14:10:00,99976.23,4004.43,3.8511
2025-01-17T14:15:00,99976.23,4004.43,3.8511
2025-01-17T14:20:00,99976.23,4004.43,3.8511
2025-01-17T14:25:00,99976.23,4004.43,3.8511
2025-01-17T14:30:00,99976.23,4004.43,3.8511
2025-01-17T14:35:00,99976.23,4004.43,3.8511
2025-01-17T14:40:00,99976.23,4004.43,3.8511
2025-01-17T14:45:00,99976.23,4004.43,3.8511
2025-01-17T14:50:00,99976.23,4004.43,3.8511
2025-01-17T14:55:00,99976.23,4004.43,3.8511
2025-01-17T15:00:00,99976.23,4004.43,3.8511
2025-01-17T15:05:00,99976.23,4004.43,3.8511
2025-01-17T15:10:00,99976.23,4004.43,3.8511
2025-01-17T15:15:00,99976.23,4004.43,3.8511
2025-01-17T15:20:00,99976.23,4004.43,3.8511
2025-01-17T15:25:00,99976.23,4004.43,3.8511
2025-01-17T15:30:00,99976.23,4004.43,3.8511
2025-01-17T15:35:00,99976.23,4004.43,3.8511
2025-01-17T15:40:00,99976.23,4004.43,3.8511
2025-01-17T15:45:00,99976.23,4004.43,3.8511
2025-01-17T15:50:00,99976.23,4004.43,3.8511
2025-01-17T15:55:00,99976.23,4004.43,3.8511
2025-01-21T09:30:00,99976.23,4004.43,3.8511
2025-01-21T09:35:00,99976.23,4004.43,3.8511
2025-01-21T09:40:00,99976.23,4004.43,3.8511
2025-01-21T09:45:00,99976.23,4004.43,3.8511
2025-01-21T09:50:00,99976.23,4004.43,3.8511
2025-01-21T09:55:00,99976.23,4004.43,3.8511
2025-01-21T10:00:00,99976.23,4004.43,3.8511
2025-01-21T10:05:00,99976.23,4004.43,3.8511
2025-01-21T10:10:00,99976.23,4004.43,3.8511
2025-01-21T10:15:00,99976.23,4004.43,3.8511
2025-01-21T10:20:00,99976.23,4004.43,3.8511
2025-01-21T10:25:00,99976.23,4004.43,3.8511
2025-01-21T10:30:00,99976.23,4004.43,3.8511
2025-01-21T10:35:00,99976.23,4004.43,3.8511
2025-01-21T10:40:00,99976.23,4004.43,3.8511
2025-01-21T10:45:00,99976.23,4004.43,3.8511
2025-01-21T10:50:00,99976.23,4004.43,3.8511
2025-01-21T10:55:00,99976.23,4004.43,3.8511
2025-01-21T11:00:00,99976.23,4004.43,3.8511
2025-01-21T11:05:00,99976.23,4004.43,3.8511
2025-01-21T11:10:00,99976.23,4004.43,3.8511
2025-01-21T11:15:00,99976.23,4004.43,3.8511
2025-01-21T11:20:00,99976.23,4004.43,3.8511
2025-01-21T11:25:00,99976.23,4004.43,3.8511
2025-01-21T11:30:00,99976.23,4004.43,3.8511
2025-01-21T11:35:00,99976.23,4004.43,3.8511
2025-01-21T11:40:00,99976.23,4004.43,3.8511
2025-01-21T11:45:00,99976.23,4004.43,3.8511
2025-01-21T11:50:00,99976.23,4004.43,3.8511
2025-01-21T11:55:00,99976.23,4004.43,3.8511
2025-01-21T12:00:00,99976.23,4004.43,3.8511
2025-01-21T12:05:00,99976.23,4004.43,3.8511
2025-01-21T12:10:00,99976.23,4004.43,3.8511
2025-01-21T12:15:00,99976.23,4004.43,3.8511
2025-01-21T12:20:00,99976.23,4004.43,3.8511
2025-01-21T12:25:00,99976.23,4004.43,3.8511
2025-01-21T12:30:00,99976.23,4004.43,3.8511
2025-01-21T12:35:00,99976.23,4004.43,3.8511
2025-01-21T12:40:00,99976.23,4004.43,3.8511
2025-01-21T12:45:00,99976.23,4004.43,3.8511
2025-01-21T12:50:00,99976.23,4004.43,3.8511
2025-01-21T12:55:00,99976.23,4004.43,3.8511
2025-01-21T13:00:00,99976.23,4004.43,3.8511
2025-01-21T13:05:00,99976.23,4004.43,3.8511
2025-01-21T13:10:00,99976.23,4004.43,3.8511
2025-01-21T13:15:00,99976.23,4004.43,3.8511
2025-01-21T13:20:00,99976.23,4004.43,3.8511
2025-01-21T13:25:00,99976.23,4004.43,3.8511
2025-01-21T13:30:00,99976.23,4004.43,3.8511
2025-01-21T13:35:00,99976.23,4004.43,3.8511
2025-01-21T13:40:00,99976.23,4004.43,3.8511
2025-01-21T13:45:00,99976.23,4004.43,3.8511
2025-01-21T13:50:00,99976.23,4004.43,3.8511
2025-01-21T13:55:00,99976.23,4004.43,3.8511
2025-01-21T14:00:00,99976.23,4004.43,3.8511
2025-01-21T14:05:00,99976.23,4004.43,3.8511
2025-01-21T14:10:00,99976.23,4004.43,3.8511
2025-01-21T14:15:00,99976.23,4004.43,3.8511
2025-01-21T14:20:00,99976.23,4004.43,3.8511
2025-01-21T14:25:00,99976.23,4004.43,3.8511
2025-01-21T14:30:00,99976.23,4004.43,3.8511
2025-01-21T14:35:00,99976.23,4004.43,3.8511
2025-01-21T14:40:00,99976.23,4004.43,3.8511
2025-01-21T14:45:00,99976.23,4004.43,3.8511
2025-01-21T14:50:00,99976.23,4004.43,3.8511
2025-01-21T14:55:00,99976.23,4004.43,3.8511
2025-01-21T15:00:00,99976.23,4004.43,3.8511
2025-01-21T15:05:00,99976.23,4004.43,3.8511
2025-01-21T15:10:00,99976.23,4004.43,3.8511
2025-01-21T15:15:00,99976.23,4004.43,3.8511
2025-01-21T15:20:00,99976.23,4004.43,3.8511
2025-01-21T15:25:00,99976.23,4004.43,3.8511
2025-01-21T15:30:00,99976.23,4004.43,3.8511
2025-01-21T15:35:00,99976.23,4004.43,3.8511
2025-01-21T15:40:00,99976.23,4004.43,3.8511
2025-01-21T15:45:00,99976.23,4004.43,3.8511
2025-01-21T15:50:00,99976.23,4004.43,3.8511
2025-01-21T15:55:00,99976.23,4004.43,3.8511
2025-01-22T09:30:00,99976.23,4004.43,3.8511
2025-01-22T09:35:00,99976.23,4004.43,3.8511
2025-01-22T09:40:00,99976.23,4004.43,3.8511
2025-01-22T09:45:00,99976.23,4004.43,3.8511
2025-01-22T09:50:00,99976.23,4004.43,3.8511
2025-01-22T09:55:00,99976.23,4004.43,3.8511
2025-01-22T10:00:00,99976.23,4004.43,3.8511
2025-01-22T10:05:00,99976.23,4004.43,3.8511
2025-01-22T10:10:00,99976.23,4004.43,3.8511
2025-01-22T10:15:00,99976.23,4004.43,3.8511
2025-01-22T10:20:00,99976.23,4004.43,3.8511
2025-01-22T10:25:00,99976.23,4004.43,3.8511
2025-01-22T10:30:00,99976.23,4004.43,3.8511
2025-01-22T10:35:00,99976.23,4004.43,3.8511
2025-01-22T10:40:00,99976.23,4004.43,3.8511
2025-01-22T10:45:00,99976.23,4004.43,3.8511
2025-01-22T10:50:00,99976.23,4004.43,3.8511
2025-01-22T10:55:00,99976.23,4004.43,3.8511
2025-01-22T11:00:00,99976.23,4004.43,3.8511
2025-01-22T11:05:00,99976.23,4004.43,3.8511
2025-01-22T11:10:00,99976.23,4004.43,3.8511
2025-01-22T11:15:00,99976.23,4004.43,3.8511
2025-01-22T11:20:00,99976.23,4004.43,3.8511
2025-01-22T11:25:00,99976.23,4004.43,3.8511
2025-01-22T11:30:00,99976.23,4004.43,3.8511
2025-01-22T11:35:00,99976.23,4004.43,3.8511
2025-01-22T11:40:00,99976.23,4004.43,3.8511
2025-01-22T11:45:00,99976.23,4004.43,3.8511
2025-01-22T11:50:00,99976.23,4004.43,3.8511
2025-01-22T11:55:00,99976.23,4004.43,3.8511
2025-01-22T12:00:00,99976.23,4004.43,3.8511
2025-01-22T12:05:00,99976.23,4004.43,3.8511
2025-01-22T12:10:00,99976.23,4004.43,3.8511
2025-01-22T12:15:00,99976.23,4004.43,3.8511
2025-01-22T12:20:00,99976.23,4004.43,3.8511
2025-01-22T12:25:00,99976.23,4004.43,3.8511
2025-01-22T12:30:00,99976.23,4004.43,3.8511
2025-01-22T12:35:00,99976.23,4004.43,3.8511
2025-01-22T12:40:00,99976.23,4004.43,3.8511
2025-01-22T12:45:00,99976.23,4004.43,3.8511
2025-01-22T12:50:00,99976.23,4004.43,3.8511
2025-01-22T12:55:00,99976.23,4004.43,3.8511
2025-01-22T13:00:00,99976.23,4004.43,3.8511
2025-01-22T13:05:00,99976.23,4004.43,3.8511
2025-01-22T13:10:00,99976.23,4004.43,3.8511
2025-01-22T13:15:00,99976.23,4004.43,3.8511
2025-01-22T13:20:00,99976.23,4004.43,3.8511
2025-01-22T13:25:00,99976.23,4004.43,3.8511
2025-01-22T13:30:00,99976.23,4004.43,3.8511
2025-01-22T13:35:00,99976.23,4004.43,3.8511
2025-01-22T13:40:00,99976.23,4004.43,3.8511
2025-01-22T13:45:00,99976.23,4004.43,3.8511
2025-01-22T13:50:00,99976.23,4004.43,3.8511
2025-01-22T13:55:00,99976.23,4004.43,3.8511
2025-01-22T14:00:00,99976.23,4004.43,3.8511
2025-01-22T14:05:00,99976.23,4004.43,3.8511
2025-01-22T14:10:00,99976.23,4004.43,3.8511
2025-01-22T14:15:00,99976.23,4004.43,3.8511
2025-01-22T14:20:00,99976.23,4004.43,3.8511
2025-01-22T14:25:00,99976.23,4004.43,3.8511
2025-01-22T14:30:00,99976.23,4004.43,3.8511
2025-01-22T14:35:00,99976.23,4004.43,3.8511
2025-01-22T14:40:00,99976.23,4004.43,3.8511
2025-01-22T14:45:00,99976.23,4004.43,3.8511
2025-01-22T14:50:00,99976.23,4004.43,3.8511
2025-01-22T14:55:00,99976.23,4004.43,3.8511
2025-01-22T15:00:00,99976.23,4004.43,3.8511
2025-01-22T15:05:00,99976.23,4004.43,3.8511
2025-01-22T15:10:00,99976.23,4004.43,3.8511
2025-01-22T15:15:00,99976.23,4004.43,3.8511
2025-01-22T15:20:00,99976.23,4004.43,3.8511
2025-01-22T15:25:00,99976.23,4004.43,3.8511
2025-01-22T15:30:00,99976.23,4004.43,3.8511
2025-01-22T15:35:00,99976.23,4004.43,3.8511
2025-01-22T15:40:00,99976.23,4004.43,3.8511
2025-01-22T15:45:00,99976.23,4004.43,3.8511
2025-01-22T15:50:00,99976.23,4004.43,3.8511
2025-01-22T15:55:00,99976.23,4004.43,3.8511
2025-01-23T09:30:00,99976.23,4004.43,3.8511
2025-01-23T09:35:00,99976.23,4004.43,3.8511
2025-01-23T09:40:00,99976.23,4004.43,3.8511
2025-01-23T09:45:00,99976.23,4004.43,3.8511
2025-01-23T09:50:00,99976.23,4004.43,3.8511
2025-01-23T09:55:00,99976.23,4004.43,3.8511
2025-01-23T10:00:00,99976.23,4004.43,3.8511
2025-01-23T10:05:00,99976.23,4004.43,3.8511
2025-01-23T10:10:00,99976.23,4004.43,3.8511
2025-01-23T10:15:00,99976.23,4004.43,3.8511
2025-01-23T10:20:00,99976.23,4004.43,3.8511
2025-01-23T10:25:00,99976.23,4004.43,3.8511
2025-01-23T10:30:00,99976.23,4004.43,3.8511
2025-01-23T10:35:00,99976.23,4004.43,3.8511
2025-01-23T10:40:00,99976.23,4004.43,3.8511
2025-01-23T10:45:00,99976.23,4004.43,3.8511
2025-01-23T10:50:00,99976.23,4004.43,3.8511
2025-01-23T10:55:00,99976.23,4004.43,3.8511
2025-01-23T11:00:00,99976.23,4004.43,3.8511
2025-01-23T11:05:00,99976.23,4004.43,3.8511
2025-01-23T11:10:00,99976.23,4004.43,3.8511
2025-01-23T11:15:00,99976.23,4004.43,3.8511
2025-01-23T11:20:00,99976.23,4004.43,3.8511
2025-01-23T11:25:00,99976.23,4004.43,3.8511
2025-01-23T11:30:00,99976.23,4004.43,3.8511
2025-01-23T11:35:00,99976.23,4004.43,3.8511
2025-01-23T11:40:00,99976.23,4004.43,3.8511
2025-01-23T11:45:00,99976.23,4004.43,3.8511
2025-01-23T11:50:00,99976.23,4004.43,3.8511
2025-01-23T11:55:00,99976.23,4004.43,3.8511
2025-01-23T12:00:00,99976.23,4004.43,3.8511
2025-01-23T12:05:00,99976.23,4004.43,3.8511
2025-01-23T12:10:00,99976.23,4004.43,3.8511
2025-01-23T12:15:00,99976.23,4004.43,3.8511
2025-01-23T12:20:00,99976.23,4004.43,3.8511
2025-01-23T12:25:00,99976.23,4004.43,3.8511
2025-01-23T12:30:00,99976.23,4004.43,3.8511
2025-01-23T12:35:00,99976.23,4004.43,3.8511
2025-01-23T12:40:00,99976.23,4004.43,3.8511
2025-01-23T12:45:00,99976.23,4004.43,3.8511
2025-01-23T12:50:00,99976.23,4004.43,3.8511
2025-01-23T12:55:00,99976.23,4004.43,3.8511
2025-01-23T13:00:00,99976.23,4004.43,3.8511
2025-01-23T13:05:00,99976.23,4004.43,3.8511
2025-01-23T13:10:00,99976.23,4004.43,3.8511
2025-01-23T13:15:00,99976.23,4004.43,3.8511
2025-01-23T13:20:00,99976.23,4004.43,3.8511
2025-01-23T13:25:00,99976.23,4004.43,3.8511
2025-01-23T13:30:00,99976.23,4004.43,3.8511
2025-01-23T13:35:00,99976.23,4004.43,3.8511
2025-01-23T13:40:00,99976.23,4004.43,3.8511
2025-01-23T13:45:00,99976.23,4004.43,3.8511
2025-01-23T13:50:00,99976.23,4004.43,3.8511
2025-01-23T13:55:00,99976.23,4004.43,3.8511
2025-01-23T14:00:00,99976.23,4004.43,3.8511
2025-01-23T14:05:00,99976.23,4004.43,3.8511
2025-01-23T14:10:00,99976.23,4004.43,3.8511
2025-01-23T14:15:00,99976.23,4004.43,3.8511
2025-01-23T14:20:00,99976.23,4004.43,3.8511
2025-01-23T14:25:00,99976.23,4004.43,3.8511
2025-01-23T14:30:00,99976.23,4004.43,3.8511
2025-01-23T14:35:00,99976.23,4004.43,3.8511
2025-01-23T14:40:00,99976.23,4004.43,3.8511
2025-01-23T14:45:00,99976.23,4004.43,3.8511
2025-01-23T14:50:00,99976.23,4004.43,3.8511
2025-01-23T14:55:00,99976.23,4004.43,3.8511
2025-01-23T15:00:00,99976.23,4004.43,3.8511
2025-01-23T15:05:00,99976.23,4004.43,3.8511
2025-01-23T15:10:00,99976.23,4004.43,3.8511
2025-01-23T15:15:00,99976.23,4004.43,3.8511
2025-01-23T15:20:00,99976.23,4004.43,3.8511
2025-01-23T15:25:00,99976.23,4004.43,3.8511
2025-01-23T15:30:00,99976.23,4004.43,3.8511
2025-01-23T15:35:00,99976.23,4004.43,3.8511
2025-01-23T15:40:00,99976.23,4004.43,3.8511
2025-01-23T15:45:00,99976.23,4004.43,3.8511
2025-01-23T15:50:00,99976.23,4004.43,3.8511
2025-01-23T15:55:00,99976.23,4004.43,3.8511
2025-01-24T09:30:00,99976.23,4004.43,3.8511
2025-01-24T09:35:00,99976.23,4004.43,3.8511
2025-01-24T09:40:00,99976.23,4004.43,3.8511
2025-01-24T09:45:00,99976.23,4004.43,3.8511
2025-01-24T09:50:00,99976.23,4004.43,3.8511
2025-01-24T09:55:00,99976.23,4004.43,3.8511
2025-01-24T10:00:00,99976.23,4004.43,3.8511
2025-01-24T10:05:00,99976.23,4004.43,3.8511
2025-01-24T10:10:00,99976.23,4004.43,3.8511
2025-01-24T10:15:00,99976.23,4004.43,3.8511
2025-01-24T10:20:00,99976.23,4004.43,3.8511
2025-01-24T10:25:00,99976.23,4004.43,3.8511
2025-01-24T10:30:00,99976.23,4004.43,3.8511
2025-01-24T10:35:00,99976.23,4004.43,3.8511
2025-01-24T10:40:00,99976.23,4004.43,3.8511
2025-01-24T10:45:00,99976.23,4004.43,3.8511
2025-01-24T10:50:00,99976.23,4004.43,3.8511
2025-01-24T10:55:00,99976.23,4004.43,3.8511
2025-01-24T11:00:00,99976.23,4004.43,3.8511
2025-01-24T11:05:00,99976.23,4004.43,3.8511
2025-01-24T11:10:00,99976.23,4004.43,3.8511
2025-01-24T11:15:00,99976.23,4004.43,3.8511
2025-01-24T11:20:00,99976.23,4004.43,3.8511
2025-01-24T11:25:00,99976.23,4004.43,3.8511
2025-01-24T11:30:00,99976.23,4004.43,3.8511
2025-01-24T11:35:00,99976.23,4004.43,3.8511
2025-01-24T11:40:00,99976.23,4004.43,3.8511
2025-01-24T11:45:00,99976.23,4004.43,3.8511
2025-01-24T11:50:00,99976.23,4004.43,3.8511
2025-01-24T11:55:00,99976.23,4004.43,3.8511
2025-01-24T12:00:00,99976.23,4004.43,3.8511
2025-01-24T12:05:00,99976.23,4004.43,3.8511
2025-01-24T12:10:00,99976.23,4004.43,3.8511
